0.665388644,0.470566452,-0.049944781,0.081308335,-0.007228849,-0.687916636,0.294525087,1.290127516,0.487868577,0.998657882,0.692816257,1.10859406,1.8094275,0.56394124,-0.0157
0.079909079,0.215927124,0.6332286,-1.212193131,0.300589293,-0.447875708,1.672461271,0.422257423,0.20482564,-1.107350707,0.642634332,0.37468484,-0.026028857,0.489521623,-0.4034
0.105269484,-0.738367081,1.228039026,-1.380207181,-0.364627749,-0.727923453,0.718505442,1.107417941,0.558629274,-0.545748413,1.244817376,1.10859406,0.789729476,0.402238578,-0.4955
-0.515973687,-1.239510298,0.733001351,-1.050427079,0.495645046,-0.487882525,1.884451389,-0.536967337,-1.033487201,0.624256372,-0.009730712,0.0601523,0.330865413,1.14975059,-0.701
-0.389125675,-0.728895664,-0.863448381,-0.246385559,0.538857758,0.072212927,2.308431625,-1.450514674,-0.679683566,-0.498948246,0.090633139,-0.044691879,-0.229968444,1.180488825,-0.3016
-0.440411896,0.103689179,-0.219671682,-0.725838065,0.471020043,0.272247016,2.7324121,-1.450514674,-1.068867564,1.466659784,-0.51154995,-0.254380226,0.330865413,0.802166045,-0.0307
0.140018389,0.524958611,-0.245302707,-0.3979626,1.074321151,-0.167827979,1.884451389,0.102515846,-0.14897804,0.577456176,0.441906601,0.636795282,0.993669093,0.698947847,-0.2078
0.287866116,0.528256476,-0.199150681,-0.301340967,0.869128883,-0.407868892,1.460471034,0.513612151,0.063304164,0.343455225,0.793180108,1.003749967,1.350563407,0.629830897,-0.0286
0.693525672,0.393543929,0.628030241,-0.580168903,0.391195953,-0.807937086,0.082534924,2.066642761,0.629390061,-0.920149982,1.596090913,1.423126698,0.942684174,0.455759197,-0.2078
0.426125497,0.38810426,0.008884792,-0.57719624,-0.023861252,-0.407868892,1.990446448,0.37658006,0.523248911,0.249854833,0.793180108,0.951327801,1.248593569,0.421321958,-0.1304
-0.037408311,0.159001917,-0.460842371,-0.319600195,0.410107523,-0.047807526,1.990446448,-0.628322065,-1.068867564,1.373059392,-0.51154995,-0.359224409,0.075940937,1.075701237,-0.012
-0.294491142,0.474521041,-0.408389747,-0.175658286,0.423158795,0.072212927,2.308431625,-0.993741035,-1.387290835,-0.732949197,0.291360825,0.112574391,-0.12799865,1.143112779,-0.3067
0.257069796,-0.052991387,-0.337277919,-0.838868558,0.911316097,-0.447875708,1.566466093,0.37658006,0.275586367,0.109454259,0.19099699,0.269840658,0.330865413,0.883161426,-0.0288
-0.215217113,-0.421687216,-0.921073675,-0.166682437,0.273137331,0.072212927,1.990446448,-0.536967337,-0.82120502,-0.311747462,0.642634332,0.584373176,0.483820111,1.189200521,-0.1729
-0.142089441,-0.369992167,-0.839034557,-0.253200829,0.373292774,-0.087814346,1.77845633,-0.354257852,-0.750444293,-0.592548609,0.793180108,0.689217389,0.483820111,1.129782081,-0.0581
-0.559875429,0.24141553,-0.234418869,-0.367763489,1.002369881,0.352260649,2.7324121,-1.815933704,-1.458051562,2.355863571,-1.013369203,-0.673756957,0.075940937,0.804745138,-0.1599
-0.109060094,0.347550988,-0.297631562,-0.343463063,0.629851758,0.112219751,2.414426804,-0.948063672,-0.856585383,1.607060432,-0.310822248,0.0601523,0.738744617,0.618537188,-0.2272
0.141451597,0.42393586,-0.367683023,-0.651969612,0.047970593,-0.247841626,1.460471034,0.056838479,-0.078217305,-1.341351748,0.341542751,0.0601523,-0.433908045,0.598608673,-0.0844
0.063416205,0.506671071,-0.376039982,-0.708725989,0.32634902,-0.007800707,1.990446448,-0.125871003,-0.467401326,1.700660825,-0.361004174,0.007730211,0.738744617,0.504655659,-0.0271
-0.298132211,-0.335038722,-1.18024981,-0.800465345,-0.090502113,-0.207834795,1.672461271,-1.587546825,-1.387290835,-1.294551492,-0.009730712,-0.359224409,-0.892772138,1.145327568,-0.4787
-0.457873702,0.264184028,-0.468520492,-0.805547595,0.342096537,0.192233384,2.626416922,-1.541869402,-1.422671199,-0.358547658,-1.013369203,-1.250399947,-1.504590869,0.90047574,-0.1399
-0.014972242,0.150911719,-0.933540225,0.045926712,0.073982075,0.112219751,1.884451389,-0.536967337,-0.679683566,0.249854833,0.341542751,0.37468484,0.534805,1.223742843,-0.0158
-0.003701233,0.487489969,-0.426748067,-0.746709108,0.053635988,-0.047807526,2.096441507,-0.44561258,-0.396640599,1.747460961,-0.411186099,-0.044691879,0.687759697,0.513674259,-0.3248
0.821648657,0.679002583,-0.221113712,-0.463950515,-0.236191571,-1.007971168,-0.023460163,2.386384249,0.877052605,-0.966950178,1.596090913,1.423126698,1.095638871,0.985052168,-0.2528
0.280281872,0.436086237,-0.517445505,0.223629311,-0.043367013,-0.327855259,1.142485738,0.924708486,0.027923798,-1.200951099,1.244817376,0.951327801,0.381850332,1.06656599,-0.241
0.402896076,0.674332559,-0.394512713,-0.788888633,0.560434639,-0.367862076,1.460471034,0.559289575,0.594009697,1.279459119,0.291360825,0.741639495,1.503518105,0.272443444,-0.4269
0.55031836,0.285909861,-0.245271698,-0.466553897,0.922276974,-0.727923453,0.612510383,1.381482244,0.700150788,-1.107350707,1.144453526,1.003749967,0.585789919,0.389394224,-0.2966
0.647536874,0.631756425,-0.387452126,-0.317345589,0.493094176,-0.727923453,0.93049562,1.518514276,0.770911515,-0.873349786,1.94736433,1.842503309,1.452533126,0.595744371,-0.2767
-0.580977917,0.22052075,-0.392830402,-0.709844649,0.48193112,0.312253833,2.202436686,-1.496192098,-1.458051562,0.905057549,-1.36464262,-1.407666206,-1.300651312,0.966002882,-0.1498
-0.417050362,0.285040706,-0.63643676,-0.832410038,0.539685369,0.272247016,2.7324121,-1.450514674,-1.528812289,0.249854833,-0.411186099,-0.411646515,-0.382923126,1.075701237,-0.2387
-0.499552906,0.24193795,-0.432072788,-0.578687668,0.5751037,0.352260649,2.838407278,-1.952965736,-1.670333862,2.355863571,-1.013369203,-0.673756957,0.126925841,0.763087749,-0.4035
-0.38734585,0.35792461,-0.628232658,-1.303443193,0.368420005,0.112219751,2.414426804,-1.313482642,-1.210389018,-0.218147084,-0.812641501,-0.988289475,-1.096711755,0.744591415,-0.1044
-0.359632552,0.402472973,-0.293226659,-0.377038628,0.537319005,0.272247016,3.050397396,-1.450514674,-1.210389018,2.355863571,-0.862823427,-0.464068592,0.381850332,0.632643998,-0.2638
0.31235075,0.328846037,-0.363280803,-0.949014902,0.217924014,-0.64790982,1.248480916,1.33580482,0.629390061,-0.779749393,1.596090913,1.475548744,1.146623731,0.29994449,-0.3599
-0.492587715,0.784875572,0.975318849,1.337859392,-1.011667848,-0.047807526,-0.659430683,0.787676394,1.018574119,-0.592548609,0.19099699,0.0601523,-0.382923126,0.944376111,-0.2207
-0.34704408,0.645396292,0.864648879,1.331892014,-0.816801667,-0.087814346,-0.235450342,0.787676394,1.195475936,0.062654063,0.140815064,0.217418566,0.075940937,1.165168285,-0.2327
-0.416424781,0.677694798,0.897499382,1.209325552,-0.674648166,-0.287848443,-0.341445416,0.924708486,1.195475936,-0.686149001,0.341542751,0.217418566,-0.229968444,1.249338508,-0.1514
-0.544071317,0.845640004,0.605546296,0.691099942,-0.921054006,-0.127821162,-0.235450342,0.604966938,1.018574119,-1.388151884,0.040451214,-0.254380226,-0.892772138,0.765716314,-0.3933
-0.562759042,0.71704638,0.517708957,0.980410278,-0.465063244,-0.047807526,-0.129455253,0.102515846,0.487868577,-1.247751355,-0.260640323,-0.568912804,-1.198681474,0.641057789,-0.1156
-0.503747344,0.474087507,0.948276401,0.678155541,-0.519257665,-0.007800707,-0.129455253,0.422257423,0.983193696,1.560260177,-0.51154995,-0.20195815,0.228895634,0.89554286,-0.2629
-0.674355626,0.85292387,0.510630786,0.650332451,-0.166263983,0.152226567,0.082534924,-0.125871003,0.275586367,-0.966950178,-0.561731875,-0.831023216,-1.351636171,0.552238643,-0.0848
-0.689725339,0.863932908,0.447920293,0.630084991,-0.574833989,0.152226567,0.718505442,-0.354257852,0.452488214,0.671056569,-0.812641501,-0.77860111,-0.7908023,0.5375036,-0.005
-0.520824492,0.665537357,0.534623086,1.047290802,-0.522738874,0.072212927,0.506515265,0.102515846,0.664770424,1.326259255,-0.6119138,-0.411646515,-0.178983554,0.709782243,-0.0006
-0.828657627,0.87157017,0.473771185,0.440634966,-0.611245215,0.392267495,0.506515265,-0.628322065,0.169445261,2.028262138,-1.163914919,-0.883445323,-0.433908045,0.360123932,-0.5058
-0.829337656,0.756977499,0.702721357,0.921815395,-0.429703504,0.2322402,0.400520176,-0.491289943,0.063304164,0.062654063,-0.662095726,-0.831023216,-1.147696614,0.519661367,-0.2631
-0.975296795,1.159984112,0.015153002,-0.039835539,-0.418356717,0.2322402,0.082534924,0.056838479,0.417107821,2.028262138,-0.762459576,-0.306802332,0.381850332,1.208690047,-0.1378
-1.195051312,0.422344863,1.503636241,0.82773453,-0.895171225,0.272247016,0.188530013,-0.21722573,0.169445261,0.483855784,-0.561731875,-0.516490698,-0.535877824,0.723242402,-0.5997
-1.806266546,0.813455164,0.031922169,-0.301898539,1.062963128,-0.207834795,-0.341445416,-0.902386308,-1.104247928,-1.528552532,-0.762459576,-1.093133688,-1.657545567,0.212307572,-0.3628
-1.608381867,0.685789585,-0.104318395,-0.184748769,1.158513665,-0.007800707,-0.023460163,-0.902386308,-1.210389018,-1.107350707,-0.662095726,-0.883445323,-1.351636171,0.126825124,-0.1451
-1.30654943,0.149210006,0.155377746,-0.425113678,0.967532337,-0.247841626,-0.023460163,-0.536967337,-0.60892278,0.015853873,-0.963187277,-1.040711641,-1.147696614,-1.121332765,-1.5
-1.158991218,0.500604391,-0.222137839,-0.543707311,0.793462157,-0.727923453,-0.659430683,0.01116111,-0.538162053,-1.247751355,-0.913005352,-1.197977901,-1.759515405,-0.793869674,-0.3876
-2.491503239,0.849366009,0.062318567,-0.773169935,0.392268598,-0.727923453,-0.87142086,-0.44561258,-1.175008655,-0.920149982,-0.712277651,-0.935867429,-1.351636171,0.90047574,-0.0729
-2.304438114,1.487752914,0.500834167,-0.552787781,0.502048492,-0.847943902,-0.553435624,-0.993741035,-1.84723568,-0.873349786,-0.461368024,-0.621334851,-0.994741917,0.641057789,-0.5307
-2.264732599,1.477747321,0.386060536,-0.514513433,0.502772093,-0.607903004,-0.87142086,-0.765354156,-1.422671199,-0.686149001,-0.712277651,-0.988289475,-1.402621031,0.452656925,-0.0997
-1.362802386,-0.017677782,0.724501014,-1.058530688,0.278207421,0.352260649,0.294525087,-1.222127914,-1.387290835,-0.966950178,-0.662095726,-0.935867429,-1.351636171,-0.589759588,-0.2473
-0.94676733,-1.525110364,0.156834453,-1.198288202,2.205550671,-1.167998433,-0.87142086,0.239547953,-0.361260235,-0.966950178,-0.461368024,-0.673756957,-1.096711755,-0.761168063,-0.7562
-0.935144842,-0.879608929,-0.081235133,-0.908101141,1.777522564,-1.047978044,-0.87142086,0.833353758,-0.432020962,-0.592548609,-0.712277651,-0.883445323,-1.249666452,-0.710918844,-0.1587
-2.54523778,1.441455245,1.187977791,0.266249537,0.439220071,-0.727923453,3.792362928,-1.587546825,-1.458051562,-1.43495214,-0.461368024,-0.726179063,-1.300651312,0.492558837,-0.9066
-1.624681234,-0.0834997,-0.340714812,-0.324237019,1.023165941,0.112219751,0.824500501,-1.222127914,-1.245769382,-0.405347854,-1.063551068,-1.250399947,-1.504590869,-0.111963913,-0.4085
-1.165012479,-0.569394946,0.450256169,-0.433216929,1.492480278,-0.807937086,-0.447440505,0.696321666,-0.502781689,-1.43495214,-0.662095726,-0.988289475,-1.606560707,-0.894849062,-0.3623
-0.750262201,-0.524205625,-0.042891484,-0.102003343,1.482254028,-1.127991676,-0.447440505,0.559289575,-0.113597669,-1.107350707,-0.762459576,-1.040711641,-1.504590869,-0.782723963,-0.1284
-2.036720037,0.528903186,0.189706549,-0.633279562,0.219688073,0.512287915,0.612510383,-2.501094103,-1.776474953,-0.405347854,-1.163914919,-1.302821994,-1.606560707,0.843052268,-0.0561
-1.766947508,-0.15378952,-0.619807184,-0.518756747,0.217271045,-0.567896187,-0.553435624,-0.582644701,-1.351910472,-1.528552532,-0.812641501,-1.145555735,-1.759515405,0.437061399,-0.2562
-1.819978356,-0.32339263,0.719102085,-0.247454271,0.517386436,-0.527889371,-0.447440505,-0.628322065,-0.998106837,-1.341351748,-0.662095726,-0.935867429,-1.453606009,0.142064035,-0.5687
-1.817058206,-0.765428245,-0.217309386,-0.562200844,0.93926096,-0.087814346,1.036490679,-1.359159946,-1.175008655,-0.077746511,-0.862823427,-0.883445323,-1.045726776,-0.057769209,-0.6363
-1.458239794,1.13500917,0.059582118,-0.384539068,-0.025352569,0.032206111,0.506515265,-0.491289943,-0.573542416,-0.873349786,-0.110094562,-0.254380226,-0.637847602,-0.597686589,-0.9084
-1.952018142,0.751958907,0.066921107,-0.556894958,0.476090252,-0.407868892,-0.341445416,-1.678901553,-1.564192653,0.858257353,-1.665734172,-1.774620891,-1.861485124,1.283066392,-0.3792
-2.008101463,0.683077872,0.18284516,-0.706843257,0.200959176,0.432274312,0.612510383,-2.638126373,-1.564192653,0.156254455,-1.163914919,-1.250399947,-1.453606009,0.822709203,-0.2775
-2.556282043,0.82223618,-0.021545317,-0.623330653,0.235665306,-0.127821162,-0.235450342,-1.085095763,-1.316530108,0.343455225,-1.314460754,-1.460088253,-1.657545567,0.076105364,-1.0968
-2.092188358,0.624072194,-0.091934793,-0.685215175,0.034468971,-0.207834795,0.082534924,-0.902386308,-1.104247928,-0.966950178,-0.712277651,-0.935867429,-1.402621031,-0.244344428,-0.6982
-0.44134289,-0.549079657,-0.675978839,-0.950284958,0.828172982,-0.64790982,-0.447440505,-0.628322065,-0.325879872,-0.592548609,-0.862823427,-1.040711641,-1.402621031,-0.544019043,-0.1378
-0.801080227,-0.765493453,-0.977504015,-0.566546202,0.696748197,-0.967964351,-1.083410978,0.513612151,-0.113597669,-0.920149982,-0.762459576,-0.988289475,-1.402621031,-0.673773587,-0.372
-0.76219517,-0.624824047,-0.86686182,-0.702929556,0.640809417,-1.007971168,-0.765425742,0.285225332,-0.042836934,-0.639348805,-0.862823427,-1.040711641,-1.453606009,-0.487191439,-0.0556
-2.208453417,0.056816608,0.334004939,-0.00920674,0.985581875,-0.64790982,0.612510383,-1.267805219,-1.528812289,-0.82654959,-1.063551068,-1.302821994,-1.657545567,1.433585405,-0.4535
-1.735432863,-0.01631905,-0.397826701,-0.598902285,0.697984099,0.112219751,0.400520176,-1.176450491,-1.493431926,-0.218147084,-0.913005352,-1.040711641,-1.300651312,-0.309031308,-0.1057
-1.838674545,0.853495479,-0.208941415,-0.553782403,0.62604022,0.112219751,0.294525087,-0.628322065,-0.891965747,-0.545748413,-0.310822248,-0.464068592,-0.841787219,-0.544019043,-0.3838
-0.732329309,-0.982829571,-0.528193533,-0.628897071,1.264203668,-0.527889371,-0.447440505,-1.450514674,-0.184358403,-1.341351748,-0.662095726,-0.935867429,-1.504590869,-0.630380273,-0.8119
-0.49830687,-1.046628594,-0.98550266,-0.301770598,0.604509532,-0.447875708,-0.341445416,-1.176450491,-0.432020962,-0.966950178,-0.712277651,-0.988289475,-1.504590869,-0.544019043,-0.0449
-0.442041516,-0.897297621,-0.935302138,-0.863317788,1.21705091,-0.407868892,-0.235450342,-1.222127914,-0.644303143,-1.013750315,-0.812641501,-1.040711641,-1.453606009,-0.460276425,-0.4581
-0.81390965,-0.788844168,1.388778567,0.829974771,1.126248598,-0.527889371,-1.613386512,1.198772669,0.558629274,-0.779749393,1.897182465,2.104613781,2.166321754,-0.239137575,-0.148
0.857278883,-1.071285367,2.250994444,-0.193093032,-1.491031051,-0.247841626,-1.401396275,1.838255882,1.33699739,-0.45214805,1.294999361,1.527970791,1.8094275,0.888122439,-0.6924
-0.712145925,-1.033822894,1.517445922,0.066054285,0.801903665,-0.127821162,-1.189406157,1.107417941,1.018574119,-0.264947295,0.441906601,0.584373176,0.687759697,-0.4089742,-0.3359
0.75944525,0.401282966,0.077008009,0.953742683,0.857919157,-0.327855259,-0.977415919,1.061740637,1.089334846,-0.966950178,2.148092031,2.314302206,2.268291473,-0.829003334,-0.05
0.270996183,0.469211608,0.669317722,0.077178963,-0.774853408,-0.207834795,-0.977415919,0.970385849,1.124715209,-0.920149982,1.09427166,1.161016226,1.044654012,-0.05336212,-0.176
-0.869566321,-0.793028533,1.191496849,-0.141312718,1.346172929,-0.527889371,-1.401396275,1.061740637,0.31096673,-1.200951099,1.897182465,1.894925475,1.656472802,0.255002975,-0.0099
-1.245262384,-1.775345683,1.553723931,0.44321391,1.259903789,-0.567896187,-1.401396275,1.427159548,0.523248911,-1.107350707,1.294999361,1.265860319,1.044654012,-0.314620107,-0.358
0.147064582,-0.274256229,0.881108522,-0.211348012,0.658628583,0.192233384,-0.553435624,0.924708486,1.018574119,1.326259255,-0.160276487,0.427106917,1.452533126,0.704372525,-0.1034
-1.034929395,-0.059417151,1.016763449,-0.209212512,0.807866514,-0.407868892,-1.401396275,1.381482244,0.877052605,-0.592548609,1.294999361,1.475548744,1.605487823,-0.630380273,-0.1134
-0.438183725,-0.851535022,1.041279912,-1.754258394,0.404404521,-0.287848443,-1.189406157,1.472836971,0.806291878,-1.107350707,0.742998183,0.689217389,0.483820111,-0.574177384,-0.7089
-0.718812048,-1.027864814,1.832430363,0.180963308,-0.081063189,-0.127821162,-1.083410978,1.33580482,0.841672242,-1.107350707,0.642634332,0.584373176,0.330865413,-0.544019043,-0.2622
1.009847164,0.689312935,-0.094862513,0.305252492,-0.122113951,-0.047807526,-0.87142086,0.879031122,1.160095572,-0.873349786,1.646272779,1.790081263,1.758442521,-1.014332771,-0.2648
-0.741203129,-0.516573906,1.055817962,0.557006001,1.124732494,-0.087814346,-1.189406157,1.107417941,0.735531151,-0.592548609,0.241178915,0.322262764,0.330865413,-0.343070626,-0.2989
0.166625157,-0.799344838,1.119064808,-0.350149602,1.0388906,0.2322402,-0.447440505,0.513612151,1.089334846,0.296655029,0.19099699,0.531951129,1.044654012,0.848107517,-0.1048
0.232600152,1.052080035,0.329917818,0.870920181,-0.734119773,-0.527889371,-1.719381571,1.198772669,0.629390061,-1.200951099,2.148092031,2.209457874,1.962382197,-0.508003294,-0.2474
-0.666670084,-0.862012208,1.49904871,-0.232370958,0.007032265,-0.527889371,-1.083410978,1.975288033,1.053954482,-1.06055057,1.495727062,1.527970791,1.299578428,1.001589179,-0.1788
-0.118012115,-1.132754326,1.502861381,0.165044174,0.027398087,-0.447875708,-1.189406157,1.609869003,1.124715209,-0.966950178,1.545908928,1.632815003,1.554502964,0.9612149,-0.0318
-0.56095624,-0.507204711,0.582330763,-2.591705561,0.82043767,-0.327855259,-1.295401216,1.381482244,0.770911515,-0.920149982,1.19463551,1.265860319,1.248593569,-0.605708539,-0.6291
0.057210289,-0.972434938,0.908232749,-2.39244175,-0.00550895,-0.207834795,-1.189406157,1.427159548,0.700150788,-1.294551492,1.244817376,1.213438272,0.891699314,-0.589759588,-0.2523
-0.921738982,-0.547260642,1.252574444,0.55281049,1.030596137,-0.127821162,-1.083410978,0.924708486,0.31096673,-1.294551492,1.84700048,1.790081263,1.299578428,0.323618084,-0.2324
-0.928745329,-1.283155918,1.373963714,-0.746177971,1.077123165,-0.527889371,-0.765425742,1.381482244,1.124715209,-0.45214805,1.345181227,1.475548744,1.503518105,1.029661417,-0.2373
-0.678903401,-1.973327875,1.655869246,-1.18759191,1.37221539,-0.487882525,-0.87142086,1.92961061,0.912432969,-0.779749393,1.545908928,1.68523705,1.707457662,0.951608479,-0.4549
0.561876953,-0.974417686,1.498249412,-1.139938235,-0.197698042,-0.367862076,-1.083410978,1.746901155,1.33699739,-0.45214805,1.445545077,1.737659216,2.013366938,0.87320447,-0.2771
0.32437259,-0.570213914,1.305032611,-1.166292191,-0.096114628,0.152226567,-0.765425742,0.650644302,1.160095572,0.249854833,0.291360825,0.636795282,1.197608709,0.449549139,-0.0379
0.083854057,-1.533882499,1.74918282,0.171555519,0.539990485,-0.007800707,-0.977415919,1.107417941,1.372377753,-0.592548609,1.746636629,1.999769688,2.217306614,-0.508003294,-0.4216
